"timestamp","content","symbol","sentiment_score"
"2023-04-05 20:00:14+00:00","Earnings happening tomorrow 2023negative 04negative 06:  $STZ $LW $RPM $WDFC $LEVI $LICY $CCF $VECT $NRIX $ANGO","LW",0.0
"2023-04-05 22:00:00+00:00","$LW earnings before open cast your vote","LW",0.0
"2023-04-06 02:07:13+00:00","Notable #Earnings before the bell tomorrow: $LW $STZ $LEVI $RPM $APLD","LW",0.0
"2023-04-06 02:50:00+00:00","positivecoming #earnings  note date/time changes for $LEVI and $APLD $LW $STZ $RPM $RELL $SLP","LW",0.0
"2023-04-06 07:00:01+00:00","🇺🇸 𝗨𝗦 𝗘𝗔𝗥𝗡𝗜𝗡𝗚𝗦 | 6/4/2023 • Constellation Brands Inc. $STZ • Lamb Weston Holdings Inc. $LW • RPM International Inc. $RMP • Levi Strauss &amp; Co. $LEVI Source: @Nasdaq #Earnings • #Stocks • #WallStreet","LW",0.0
"2023-04-06 10:14:17+00:00","Earnings Calendar: US stocks set to release their financials today, April 6 2023. Before Market Open: $LEVI Levi Strauss  $LW LambWeston Holdings  $RPM RPM International  $STZ Constellation Brands After Market Close: $WDFC WDnegative 40 Co","LW",0.0
"2023-04-06 10:45:47+00:00","$lw French fries when expensive are more optional &amp; discretionary food item than other staples I.e. eggs , Flour, Oil, spices , vegetables ,fruits, sugar, spices etc  Extrapolating earnings power of a French fries Business over positive term is misplaced as a method fundamentally.","LW",0.5574
"2023-04-06 12:30:00+00:00","Today's Earnings Reports 🗓️: Levi Strauss &amp; Co. $LEVI Constellation Brands Inc $STZ Lamb Weston Holdings, Inc. $LW","LW",0.0
"2023-04-06 12:34:43+00:00","First out// $LW: Lamb Weston Boosts FY23 Outlook To Include Consolidation Of LW EMEA; Sees Net sales Of $5.25Bnegative $5.35B Vs. Prior $4.8Bnegative $4.9B","LW",0.3182
"2023-04-06 12:36:25+00:00","$LW delivering another big beat and follows the recent positiveside positive positive as shares set to breakout of flag","LW",0.8555
"2023-04-06 12:37:18+00:00","$LW Lamb Weston Boosts FY23 Outlook To Include Consolidation Of LW EMEA; Sees Net sales Of $5.25Bnegative $5.35B Vs. Prior $4.8Bnegative $4.9B Guidance","LW",0.3182
"2023-04-06 12:37:35+00:00","$LW Lamb Weston Boosts FY23 Adjusted EPS Outlook From $3.75negative $4.00 To  $4.35negative $4.50","LW",0.3182
"2023-04-06 12:40:01+00:00","$LW Q3 2023 Highlights 📈: negative GAAP Net sales positive 31% to $1.25B negative GAAP Income from ops positive 99% to $266Mnegative Adjusted Net Income positive 125% to $207M negative Paid $35M in cash dividends &amp; repurchased $12M stock negative Raised FY 2023 targets negative Nearnegative term macro challenges persist #Earnings #LambWeston","LW",-0.8126
"2023-04-06 12:42:40+00:00","$LW(104.17) positive 2 Lamb Weston beats by $0.44, beats on revs; raises FY23 guidance","LW",0.5574
"2023-04-06 12:53:54+00:00","$LW French fry smash!!!","LW",0.0
"2023-04-06 13:18:03+00:00","$LW The increased guidance is also well above analysts’ current expectations for fullnegative year adjusted earnings of $3.92 per share and sales of $5.02 billion, so I expect positive revisions for the year and fourth quarter in the positivecoming weeks. LN","LW",0.8511
"2023-04-06 13:22:11+00:00","US prenegative markets Futs: ES negative 0.2%, NQ negative 0.5%, RTY positive 0.1% $D positive 1%: Mulling sale of gas distribution companies for USD 13bln, via WSJ $STZ positive 1%: Beat on profit, raised guidance, lifted dividend $ABBV negative 0.6%: Cut Q1 and FY23 EPS outlook $LW positive 3.5%: Beat on EPS, revenue, raised guidance","LW",0.6249
"2023-04-06 13:40:12+00:00","In Play: $MCOM, $FOA, $GFAI, $IFRX, $LEVI, $OCTO, $LSDI, $LW  High Uncertainty: $ELOX, $ARBB, $CSSE","LW",0.0
"2023-04-06 14:00:02+00:00","Unusually heavy option volume on today's open include $LW, $MNST, $LNC, $ED, and $COST.","LW",0.0
"2023-04-06 14:39:33+00:00","First out// $LW: Frozen Potato &amp; Fries Company Lamb Weston's Q3 Highlights: 31% Topline Growth, Earnings Beat, Inflationary Pressures &amp;","LW",0.0772
"2023-04-06 15:00:03+00:00","Notable gainers among liquid option names this morning include $ZION (positive 3.8%), $LW (positive 3.4%), $CMA (positive 3.3%), $KEY (positive 3.0%), and $FITB (positive 2.6%),","LW",0.0
"2023-04-06 16:21:18+00:00","$CI Oct 20 2023 210 negative $LW Apr 21 2023 110 negative $MAT May 19 2023 18 negative $XLU Apr 6 2023 70 negative","LW",-0.9413
"2023-04-06 16:40:56+00:00","$LW Apr 21 2023 110 negative $CI Oct 20 2023 210 negative $MAT May 19 2023 18 negative $XLU Apr 6 2023 70 negative","LW",-0.9413
"2023-04-06 17:00:46+00:00","$LW Apr 21 2023 110 negative $CI Oct 20 2023 210 negative $MRK Apr 6 2023 113 negative $MAT May 19 2023 18 negative","LW",-0.9413
"2023-04-06 17:38:41+00:00","Top   Gainers $GFAI   $AMST   $TELL   $MICS   $FOA   $CHRA New   High $SFWL   $BANL   $LW   $INZY Overpositive $USX   $CIIG Unusual   Volume $YVR   $FOA   $CNSP   $CETY positivegrades $ALE Earnings   Before $APLD Insider   positive $RANI","LW",0.6597
"2023-04-06 18:00:27+00:00","Solid day today trading $LW all thanks to the trading gropositive I'm in for the ideas","LW",0.5423
"2023-04-06 20:53:52+00:00","S&P 500's Biggest Winners Today $SPY: positive 5.4% Catalent $CTLT positive 4.4% First Republic Bank $FRC positive 3.4% Comerica $CMA positive 3.2% Fidelity Information Services $FIS positive 3.0% KeyCorp $KEY positive 3.0% Carmax $KMX positive 2.7% Wells Fargo & Co $WFC positive 2.6% Lamb Weston Holdings  $LW positive 2.3% Union Pacific $UNP positive 2.3% Truist Financial $TFC","LW",0.9913
"2023-04-06 22:04:48+00:00","There are 31 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $ATVI, $BDX, $CAG, $CBOE, $CHD, $EA, $FDX, $GIS, $HSIC, $HSY, $INTC, $JNJ, $KMB, $KO, $LLY, $LW, $MCD, $MDLZ, $META, $MKC, $NEM, $ORCL, $PEP, $PG, $ROL, $SO, $TFX, $WMT, $AZN, $LULU,","LW",0.0
"2023-04-07 11:57:13+00:00","Bank of America top 8 #stocks recommended to positive for Q2 $CUBE target $ 64, $FDX $305, $FLS $40, $LW $115, $LOW $278, $NFLX $410, $PGR $177, $UNH $650 #stockstowatch #stockstopositive","LW",0.7351
"2023-04-07 21:30:51+00:00","$LW Lamb Weston Holdings Inc saw an increase of positive 2.58% today!","LW",0.7345
"2023-04-08 21:18:46+00:00","$LW Lamb Weston Holdings, Inc.: Reference Price 50.24, 3 Year Prediction 30.15, Potential negative 40.0%, #LW","LW",-0.5719
"2023-04-08 22:32:34+00:00","#earnings summary for the week ended April 7, 2023 $RGP $APLD $KRUS $SGH $LW $SAIC $RELL $RPM $CAG $SLP $LEVI $SMPL $PPG $NEWT $SGH $LITE $LW $CDLX $ATEN $FOXF $WEJO $ELOX $ALR $VTSI $CSSE $BLPH $CRKN $SNAX $ENTX $TIVC $SCYX $BPTH","LW",0.0
"2023-04-09 04:31:48+00:00","These 5 stocks have double digit  5 year EPS growth rates: $ADSKnegative 15.95% $CDAYnegative 37.30% $CBnegative 14.19% $LWnegative 37.10% $VMCnegative 15% 💎's in the rough?","LW",0.3818
"2023-04-10 07:18:29+00:00","$LW was $46 March 2020! Now it's $107 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstopositive #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter","LW",0.0
"2023-04-10 12:37:49+00:00","$LW JP Morgan Maintains Overweight on Lamb Weston Hldgs, Raises Price Target to $122","LW",0.0085
"2023-04-10 14:00:02+00:00","Unusually heavy option volume on today's open include $HPQ, $MCK, $LW, $WDC, and $INTU.","LW",0.0
"2023-04-10 23:27:45+00:00","#positive #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ALL $ATO $CBRL $CNMD $DIS $ETR $FISV $HLT $LSI $LW $MRK $PGR $SGOV $TMUS $TXRH $VTV $WWE","LW",0.0
"2023-04-11 14:13:50+00:00","What's wrong with trying to beat the S&amp;P?  I'm a stocknegative picker. No ETFs. No index funds. No dollarnegative costnegative averaging at 52negative weeknegative highs.  $NUE $NVDA $XOM $LW $SQM $O $AME $GEHC $CALM $LSCC $CDAY $BHP $VICI $SCCO","LW",-0.8271
"2023-04-11 16:11:01+00:00","Lamb Weston $LW has an ex dividend date of May 4","LW",0.0
"2023-04-12 17:39:07+00:00","Who woulda thunk that positive a stock last summer that was a play on “frozen french fries” would turn out to be one of my favorite holdings? $LW, Lamb Weston, is positive nearly 50% since purchasing it in July 22. Loving the #pointandfigure chart on this one!","LW",0.9501
"2023-04-12 22:04:06+00:00","There are 20 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $EA, $GIS, $HCA, $HSY, $KMB, $LLY, $LW, $MCD, $MKC, $MOH, $ROL, $SYK, $T, $TECH, $UNH, $VRTX, $WST, $AZN, $LULU, $SGEN","LW",0.0
"2023-04-13 20:24:53+00:00","#positive #watchlist for #trading on #nyse #nasdaq between $100 and $150: $CE $CHKP $COP $EA $FMC $GTLS $HRI $LW $NKE $PKI $RGLD $UHS $VSS $WCN $WLK $XLV $YUM","LW",0.0
"2023-04-13 22:04:18+00:00","There are 42 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $AKAM, $AON, $AZO, $BDX, $BSX, $CAH, $CPRT, $EA, $FTNT, $GIS, $HCA, $HOLX, $HSY, $JNJ, $KMB, $KO, $LLY, $LW, $MCD, $META, $MKC, $MOH, $MRK, $MSI, $ORCL, $ORLY, $PG, $PXD, $ROL, $SYK,","LW",0.0
"2023-04-14 22:03:58+00:00","There are 26 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $AZO, $BSX, $CPRT, $EA, $GIS, $HCA, $KMB, $LLY, $LW, $MCD, $META, $MMC, $MRK, $MSI, $ORCL, $ORLY, $PXD, $SYK, $T, $TAP, $TECH, $VRTX, $WST, $AZN, $LULU, $SGEN","LW",0.0
"2023-04-18 22:03:55+00:00","There are 35 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $AJG, $AON, $AZO, $BSX, $CMG, $CPRT, $EA, $GE, $GEHC, $GIS, $HPQ, $HSY, $ISRG, $KMB, $KO, $LLY, $LW, $MCD, $MMC, $NVR, $ORCL, $ORLY, $PHM, $ROL, $RTX, $TAP, $TECH, $TYL, $VRSN, $WST,","LW",0.0
"2023-04-19 11:51:27+00:00","Portfolio holdings above 20% YTD:  — Market Cap Over 750m — Dividend  — Meets the theme of my portfolio: NATURAL RESOURCES 🌱 $SCCO $MTRN $DOLE $CRH $ANDE $LW  #Stocks #StocksTopositive #StockMarket #Dividends #DividendStocks #PassiveIncome #WallStreet #positiveTheDip","LW",0.4995
"2023-04-19 15:11:18+00:00","Initiated position in Lamb Weston $LW consumer packaged goods company that is well known but just reported strong results in April 6.","LW",0.7184
"2023-04-19 22:04:03+00:00","There are 28 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $ABT, $AZO, $BSX, $CMG, $CPRT, $EA, $GE, $GEHC, $GIS, $INVH, $ISRG, $KMB, $KO, $LLY, $LW, $MCD, $NVR, $PHM, $SYK, $TAP, $TECH, $TYL, $WST, $YUM, $ZBH, $AZN, $LULU, $SGEN","LW",0.0
"2023-04-20 22:03:56+00:00","There are 32 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $AJG, $AON, $AZO, $BDX, $BSX, $CBOE, $CMG, $CPRT, $DHI, $EA, $GE, $GEHC, $GIS, $ISRG, $KMB, $KO, $LEN, $LLY, $LVS, $LW, $MCD, $MMC, $NVR, $ORLY, $PHM, $ROL, $SYK, $TAP, $YUM, $ZBH,","LW",0.0
"2023-04-21 17:39:09+00:00","NOTABLE 52 WEEK HIGHS $CLX $MCD $CROX $LW $NVO $LLY $NVS $PCG","LW",0.0
"2023-04-21 18:14:47+00:00","NOTABLE 52 WEEK HIGHS $CLX $MCD $CROX $LW $NVO $LLY $NVS $PCG","LW",0.0
"2023-04-21 22:03:56+00:00","There are 43 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $ABT, $AJG, $AON, $AZO, $BAX, $BDX, $BRO, $CBOE, $CHD, $CLX, $CMG, $CPRT, $CSX, $DHI, $EA, $GE, $GEHC, $GILD, $GIS, $HCA, $INVH, $ISRG, $KMB, $KO, $LLY, $LVS, $LW, $MCD, $MMC, $NVR,","LW",0.0
"2023-04-24 14:17:09+00:00","Consumer staples stocks may be expensive but the earnings so far have been very good:  $LW $PG $ABX $LRLCY $KO $STZ $ACI #consumer","LW",0.6474
"2023-04-24 22:03:59+00:00","There are 46 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $AJG, $ATVI, $BAX, $BDX, $CBOE, $CHD, $CL, $CLX, $CMG, $CPRT, $DHI, $DVA, $EA, $EW, $GE, $GEHC, $GILD, $GIS, $HCA, $ISRG, $KMB, $KO, $LEN, $LLY, $LVS, $LW, $MCD, $MDLZ, $MDT, $MMC,","LW",0.0
"2023-04-25 15:14:58+00:00","11 S&amp;P 500 RECORD HIGHS so far today, incl: McDonald's $MCD PepsiCo $PEP Hershey $HSY Mondelez $MDLZ General Mills $GIS Lamb Weston $LW PulteGropositive $PHM $CBOE Holdings Eli Lilly $LLY Merck $MRK Vertex Pharma $VRTX @cnbc","LW",0.0
"2023-04-26 22:04:11+00:00","There are 16 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $AMGN, $BAX, $BRO, $CMG, $ISRG, $KMB, $LW, $MDLZ, $MDT, $PEP, $PG, $PHM, $SBUX, $TAP, $UHS, $ZBH","LW",0.0
"2023-04-27 17:42:54+00:00","$lw 110negative  optimists should take profits soon","LW",0.6705
"2023-04-28 22:03:54+00:00","There are 41 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $ACGL, $AFL, $BAX, $BRO, $CHD, $CL, $CMCSA, $CMG, $CPRT, $CSGP, $DHI, $DVA, $FISV, $GIS, $HAS, $HSY, $ISRG, $K, $KMB, $KO, $LLY, $LW, $MCD, $MDLZ, $MDT, $META, $MKC, $MNST, $PEP, $PG,","LW",0.0
"2023-04-30 18:00:11+00:00","Dividends this week 2023negative 05negative 01:  $ASML $AVMU $EINC 2023negative 05negative 02:  $LSE:0R4Y $VSEC $AMSWA 2023negative 05negative 03:  $NSE:CASTROLIND $BUD 2023negative 05negative 04:  $WMT $INTC $LSE:GLEN $FE $LW 2023negative 05negative 05:  $DPSGY $MLPA $MLPX $ASA $AUSF","LW",0.0
"2023-04-30 19:47:25+00:00","52week highs negative  Part 1 Price &gt;  $10  average volume &gt; 500k Mar Cap &gt; $300m  $ACGL, $ARES, $BRBR, $BYD, $CAH, $CBAY, $CCEP, $CLX, $CPRT, $EHC, $GGG, $GIS, $IMAX, $ISEE, $KBH, $LEGN, $LIN, $LLY, $LTH, $LVS, $LW, $MCD, $MDLZ, $MMC, $MNST","LW",-0.5719
"2023-04-30 20:18:52+00:00","ALL TIME HIGHS Price &gt;  $10   Average volume &gt; 500k  Mar Cap &gt; $300m  $ACGL, $BRBR, $CCEP, $GIS, $LEGN, $LIN, $LLY, $LW, $MCD, $MDLZ, $MNST, $PEP, $PHM, $PWR, $TMHC, $TOP, $TPH, $VRTX, $XOM, $YUM","LW",0.0
"2023-05-03 12:36:57+00:00","Ex Div Tomorrow: $FE 0.39 $LW 0.28 $TX 1.8 $CMS 0.49 $HCC 0.07 $HWM 0.04 $NEP 0.84 $NSC 1.35 $OMF 1.0 $WFC 0.3 $WMT 0.57 $CARR 0.19 $COST 1.02 $ETRN 0.15 $INTC 0.13 $MPLX 0.78 $SIRI 0.02 $WTTR 0.05 @tastyliveshow","LW",0.0
"2023-05-03 14:42:58+00:00","P/E Ratios... Church & Dwight $CHD: 59 Clorox $CLX: 50 Estee Lauder $EL: 48 Brownnegative Forman $BF.B: 43 Colgate $CL: 42 PepsiCo $PEP: 41 Costco $COST: 36 McCormick $MKC: 36 Walmart $WMT: 35 Keurig Dr Pepper $KDP: 35 Hershey $HSY: 33 Lamb Weston $LW: 30 Coke $KO: 28 Procter & Gamble $PG: 27 Mondelez $MDLZ: 27 Sysco $SYY: 27 Kellogg $K: 26 Target $TGT: 26 negative negative negative  S&P 500 $SPY: 24","LW",-0.9022
"2023-05-03 22:03:58+00:00","There are 25 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $ACGL, $AIZ, $BIIB, $BRO, $CHD, $CL, $CLX, $CMG, $HAS, $HSY, $ISRG, $K, $KMB, $LLY, $LW, $MDLZ, $MDT, $MNST, $ORLY, $PEP, $PG, $PHM, $RSG, $TAP, $VRTX","LW",0.0
"2023-05-05 22:03:55+00:00","There are 32 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $AJG, $BIIB, $BRO, $CHD, $CL, $CMG, $GIS, $HAS, $HSY, $INVH, $ISRG, $KHC, $KMB, $LLY, $LW, $LYV, $MCD, $MDLZ, $MKC, $MLM, $MNST, $ORLY, $PEP, $PHM, $RCL, $RSG, $TAP, $VMC, $VRSK,","LW",0.0
"2023-05-09 16:11:00+00:00","P/E Ratios Church &amp; Dwight $CHD:59  Clorox $CLX:50  Estee Lauder $EL:48  Brownnegative Forman $BF.B:43  Colgate $CL:42  PepsiCo $PEP:41  Costco $COST:36  McCormick $MKC:36  Walmart $WMT:35  Keurig Dr Pepper $KDP:35 Hershey $HSY:33  Lamb Weston $LW:30   S&amp;P500: 24   “safe stocks”","LW",0.0
"2023-05-09 22:04:06+00:00","There are 24 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $AJG, $BRO, $CAH, $CL, $CMG, $DVA, $HSY, $ISRG, $LLY, $LW, $LYV, $MCD, $MDLZ, $MLM, $MNST, $ORLY, $PEP, $PHM, $RCL, $RSG, $TAP, $TDG, $VMC, $VRSK","LW",0.0
"2023-05-10 16:13:35+00:00","Repositioning Portfolio: Added to Microsoft $MSFT, Nvidia $NVDA, Arch Capital $ACGL, McDonalds $MCD, Eli Lilly $LLY, Pulte Homes $PHM.  Trimmed positions in Johnson &amp; Johnson $JNJ, Merck $MRK, Starbucks $SBUX, and Lamb Weston $LW.","LW",0.0
"2023-05-12 20:47:32+00:00","$lw $114.28  potatoes for $mcd? they say you are spositiveposed to drink Sprite when you eat MCD fries(w salt) cuz its been filtered etc to enhance the flavors","LW",0.0
"2023-05-12 22:03:54+00:00","There are 29 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $AJG, $BRO, $CAH, $CL, $CMG, $CPRT, $GIS, $GOOG, $GOOGL, $HAS, $HSY, $ISRG, $LLY, $LW, $LYV, $MDLZ, $MKC, $MLM, $MNST, $ORLY, $PEP, $PHM, $ROL, $RSG, $STE, $TAP, $VMC, $VRSK, $DDOG","LW",0.0
"2023-05-13 16:59:34+00:00","The LW token on #BSC was attacked, with a loss of 48,415 USDT, and the price of $LW token plummeted by 69%. The attackers have transferred about 150 #BNB to Tornado Cash. #Crypto #CryptoNews #Hacked #LW","LW",-0.8402
"2023-05-16 17:30:19+00:00","This are the voyager of the starship enterprise $LW $LRCX $CLX $AMAZON $META $PCH $BA $OXY $CRM $DAL $TSLA $QQQ $GLD","LW",0.0
"2023-05-16 19:53:45+00:00","Big fan, obviously, of #StanleyDruckenmiller so when he took a big position in $LW I decided to take a look.  In the course of my DD, I listened to the Con positive and the CEO used the word “physical” in place of “fiscal” throughout the positive.  Should I still invest?","LW",0.8591
"2023-05-17 01:13:36+00:00","What is the optimist case from here on $LW Lamb Weston? I like Freedom fries and potatoes as much as the next guy, but fr?","LW",0.7105
"2023-05-17 20:33:34+00:00","#negative #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ABT $ANET $AWK $CHKP $DTE $DXCM $ETR $IEI $LQD $LW $MRK $MTH $NVS $RSG $SUI $TIP $TLT $UHS $WCN $WMT $ZBH","LW",0.0
"2023-05-17 22:03:54+00:00","There are 25 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $ABC, $AMAT, $AMGN, $CAH, $CMG, $CPRT, $ENTG, $GOOG, $GOOGL, $HAS, $ISRG, $LLY, $LRCX, $LW, $LYV, $MCK, $MLM, $MNST, $ORCL, $PHM, $RCL, $TDG, $VMC, $VRSK, $DDOG","LW",0.0
"2023-05-18 13:46:04+00:00","Rotation out of staple stocks continues.  $HSY $LW, etc.  LW would be my choice for negatives.  Haven't decided to action yet.","LW",0.0
"2023-05-19 15:26:54+00:00","12 S&amp;P 500 RECORD HIGHS so far today Chipotle $CMG Lamb Weston $LW Eli Lilly $LLY AmerisourceBergen $ABC Ametek $AME Copart $CPRT TransDigm $TDG Broadcom $AVGO Fair Isaac $FICO Synopsys $SNPS Cadence Design $CDNS Motorola Solutions $MSI @cnbc","LW",0.4588
"2023-05-19 21:55:19+00:00","$LW, Lamb Weston Holdings, Inc., Miller Sharon L., SENIOR VICE PRESIDENT sold shares valued at 500250 USD, date 2023negative 05negative 19,negative 8.72% posted 2023negative 05negative 19T17:54:09","LW",0.6249
"2023-05-19 21:58:59+00:00","LW (Lamb Weston Holdings, Inc.) 🚨 #Insider #stock alert! 💰 #Sale on 2023negative 05negative 19 negative  $LW 🇺🇸: Miller Sharon L. (SENIOR VICE PRESIDENT), total amount $500.250","LW",-0.4199
"2023-05-19 22:03:52+00:00","There are 28 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overpositive based on RSI today: $AVGO, $BRO, $CMG, $CPRT, $CSGP, $ENTG, $GOOG, $GOOGL, $ISRG, $LLY, $LRCX, $LW, $LYV, $META, $MLM, $MNST, $MSFT, $NOW, $ORCL, $PHM, $RCL, $SNPS, $TMFC, $TTWO, $VMC, $VRSK, $DDOG, $ZS","LW",0.0
"2023-05-22 15:55:46+00:00","5 S&amp;P 500 RECORD HIGHS so far today Chipotle $CMG Lamb Weston $LW Boston Scientific $BSX Eli Lilly $LLY Fair Isaac $FICO @cnbc","LW",0.3182
"2023-05-22 18:54:06+00:00","positive food today $TSN $WEN $NATH $YUM $CAKE $ARKR $LW #food #dividends","LW",0.5574
"2023-05-22 19:50:28+00:00","I like the positive $LW, negative $MCD pair trade as a way to negative commercial real estate.","LW",-0.3182
"2023-05-23 11:10:33+00:00","$LW was $46 March 2020! Now it's $111 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstopositive #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter","LW",0.0
"2023-05-24 15:27:00+00:00","Goldman's top stock picks for a hard landing: $ATVI $EA $COST $SYY $KO $PM $MO $ADM $STZ $BF.B $HRL $LW $BG $CL $CHD $ABT $MDT $RMD $LH $STE $TFX $JNJ $PFE $TMO $DHR $ZTS $A $MSFT $ACN $INTU $ROP $CTSH","LW",0.1027
"2023-05-27 19:11:32+00:00","$LW was $46 March 2020! Now it's $109 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstopositive #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter","LW",0.0
"2023-05-31 20:21:39+00:00","Top 5 holdings of legendary investor Stan Druckenmiller's family office Duquesne, acc. to Hedgefollow: 1. Copositiveang, $CPNG (13.92%) 2. Nvidia, $NVDA (9.43%) 3. Microsoft, $MSFT (9.02%) 4. Lilly Eli &amp; Co, $LLY (8.93%) 5. Lamb Weston, $LW (8.87%) Top 5 holdings account for 50%.","LW",0.3818
"2023-06-05 20:26:24+00:00","#positive #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AMZN $BILL $CELH $CPT $DDOG $DXCM $EXPE $GOOG $GOOGL $LW $PAYX $PTC $SAIC $SRPT $WMT $XYL","LW",0.0
"2023-06-06 20:22:43+00:00","$IMAX $FOCS $MTG $LI $MUB $VGLT $SPTL $TAP $LW $TLH #MarkusHeitkoetterPowerX Strategy:  negative  day 1 the followings match negative  MACD(12,26,9) MACDh &gt; 0 negative  RSI(7) &gt; 50 negative  STOCH(14,3,3) &gt; 50 2023.06.06 16:22 EST","LW",-0.9413
"2023-06-08 19:45:27+00:00","$ALC $FTAI $GLBE $MCK $ADBE $CERE $COCO $LW $RSG $TH 2023.06.08 15:45 EST #LarryWilliamsSmashDay Setpositive scan:  negative  Close(negative 2) &gt; Close(negative 1)  negative  Price &gt; High(negative 1)  negative  Price &gt; SMA(5) &gt; SMA(10) &gt; SMA(50),","LW",-0.9022
