"timestamp","content","symbol","sentiment_score"
"2022-10-07 20:25:49+00:00","#negative #watchlist for #trading on #nyse #nasdaq between $30 and $40: $ARKG $ARWR $AVNT $CARR $CSIQ $DOCN $EVH $GFF $GXO $HTHT $KTB $NVRO $PGNY $QLD $RARE $TDC $TNA $URTY $W $WBA","HTHT",0.0
"2022-10-10 21:11:59+00:00","Worst performing large cap stocks from today $HTHT negative 10.5% $BEKE negative 9.5% Snowflake $SNOW negative 9.2% Bionegative Rad $BIO negative 8.4% Pinduoduo $PDD negative 8.3% Credit Suisse $CS negative 7.6% Zscaler $ZS negative 7.6% $LVS negative 7.6% Rivian $RIVN negative 7.3% Cloudflare $NET negative 7.2% Ford $F negative 6.9% $BILL negative 6.9% Lam Research $LRCX negative 6.4%","HTHT",-0.9944
"2022-10-14 20:28:46+00:00","#negative #watchlist for #trading on #nyse #nasdaq between $30 and $40: $CARR $COWN $DGII $EPC $EXAS $FL $FLRN $HKD $HTHT $MCHI $PFF $PHM $ROL $SPIB $YINN","HTHT",0.0
"2022-10-17 08:13:26+00:00","Stock tip not found. Instead, just hold on to China Lodging Gropositive, $HTHT #StockAdvice","HTHT",0.0
"2022-10-20 02:54:36+00:00","Some interesting chinese stocks $YSG $EPOW  But so many breaking negative again $BABA $WB $JD $FUTU $TCEHY $NTES $CD $VIPS $BZ $ZLAB $BIDU $HTHT $HUYA $DADA $BILI $NIO $XPEV $TCOM $MLCO nasty breakout failures $KWEB nearing 3/15 lows with fat red candle today trading 1.6x 5d avg vlm","HTHT",-0.9493
"2022-10-24 10:34:50+00:00","$HTHT news  $HTHT: H World Gropositive Ltd ADRs Rated New positive at BOC Intl. PT: $42.40, 40% increase from last price","HTHT",0.7096
"2022-10-24 11:35:35+00:00","H World Gropositive Limited is negative negative 10.60% in the prenegative market $HTHT","HTHT",-0.8519
"2022-10-24 16:02:37+00:00","H World Gropositive Limited traded 88% above average volume, $HTHT negative negative 17.05%","HTHT",-0.8519
"2022-10-24 19:56:29+00:00","$HTHT covers b4","HTHT",0.0
"2022-10-24 22:30:17+00:00","Monday Finviz Screeners Scanner 1 $ADN $AGS $ALLK $GENI $MCRB $RVPH $ULBI $VTSI  Scanner 2 $EXPI $GEVO $HRTX $HTHT $IBRX $MARA $MVIS $OCGN $SIRI $WKHS  MM's Plays $GENI $INBX $PSTX $RLAY $SSNT $TLS $TOST  After Market Scan","HTHT",0.25
"2022-10-25 11:15:26+00:00","$HTHT news H World Gropositive Limited Announces Preliminary Results for Hotel Operations in the Third Quarter of 2022","HTHT",-0.2263
"2022-10-25 11:15:33+00:00","$HTHT H World Gropositive Limited Announces Preliminary Results For Hotel Operations in The Third Quarter Of 2022 Stock News Alerts In Bio","HTHT",-0.2263
"2022-10-25 13:00:07+00:00","Popular: $KMB, $CRWD, $FEAM, $LKFN, $PCAR, $RXRX, $ONB, $HTHT, $RFP, $CVS, $SFNC, $LMST, $PLNT","HTHT",0.4215
"2022-10-26 14:32:31+00:00","👀📈 TICKERS ON WATCH 📈👀 2022negative 10negative 26 at 10:32 AM $EDU $HLX $TENB $SLS $NXGN $CWEB $ARVN $CHX $RUM $BZ $PCVX $NINE $PDD $RES $HTHT $TPIC $SJR $HOG $ROL $JKS","HTHT",0.0
"2022-10-26 15:00:18+00:00","👀📈 TICKERS ON WATCH 📈👀 2022negative 10negative 26 at 11:00 AM $SJR $EDU $HLX $PCVX $TENB $CHX $CWEB $NXGN $RUM $BZ $RES $HOG $HTHT $SLS $PDD $ROL $FATE $LABU $WFRD $IBRX","HTHT",0.0
"2022-10-26 15:58:28+00:00","👀📈 TICKERS ON WATCH 📈👀 2022negative 10negative 26 at 11:58 AM $SJR $EDU $PCVX $CHX $HLX $TENB $RUM $CWEB $MCRB $NXGN $GRPN $WNC $HOG $SLS $PDD $EBS $HTHT $YY $FATE $TWST $HP","HTHT",0.0
"2022-10-26 20:15:04+00:00","TOP GAINERS WED, OCT 26 🚀 $EDU positive 28.54% | $RUM positive 19.81% | $CHX positive 17.96% | $PCVX positive 17.41% | $WING positive 15.71% | $TENB positive 14.99% | $HTHT positive 13.04% | $LU positive 1.70 | $UHS positive 109.10 | $HOG positive 41.78 | $ARVN positive 12.07% | $PDD positive 11.56% | $HP positive 11.36%","HTHT",0.994
"2022-10-27 09:40:10+00:00","$HTHT ↑positivegrade H World Gropositive positivegraded to positive from Outperform at Daiwa","HTHT",0.5574
"2022-10-27 12:48:08+00:00","positivegrades 10/27: $AGNC $HTHT $MEDP $NLY $NOW $PDD $POR $RACE $RNST $TER $VRT  . negativegrades 10/27: $AMED $ARCE $ATIP $CANO $CCS $EBMT $EURN $EVR $FORM $JBT $MAS $META $ONEM $SLAB $STX $TMHC $TMO $VFC","HTHT",0.0
"2022-10-27 14:00:41+00:00","Paul Torresnegative Cohen $HTHT","HTHT",0.0
"2022-10-28 11:26:42+00:00","H World Gropositive Limited is negative negative 3.33% in the prenegative market $HTHT","HTHT",-0.8519
"2022-10-28 20:22:16+00:00","H World Gropositive Limited traded 78% above average volume, $HTHT closed negative negative 5.33%","HTHT",-0.8519
"2022-10-30 17:25:20+00:00","Paul Torresnegative Cohen $HTHT","HTHT",0.0
"2022-10-31 20:26:19+00:00","#negative #watchlist for #trading on #nyse #nasdaq between $20 and $30: $ASHR $ATHM $CC $DFEM $EDU $EMLC $ERY $FNDE $FXI $GDX $GDXJ $GPK $HTHT $HUN $IBN $JNUG $JWN $LAC $MT $NUGT $PDCO $RDSMY $RVNC $RWM $SCHE $TCOM $UBER $WMG $X $XSOE $ZLAB","HTHT",0.0
"2022-11-01 15:00:21+00:00","👀📈 TICKERS ON WATCH 📈👀 2022negative 11negative 01 at 11:00 AM $MNSO $HSC $CVNA $SOFI $UBER $YINN $BCOR $CWEB $KNSA $GDS $BZ $KOLD $ELP $ICPT $HTHT $EGO $TCOM $LSCC $LYFT $WB","HTHT",0.0
"2022-11-01 15:03:44+00:00","Stocks with positive macd crossover 1. $NIO 2. $ITUB 3. $PDD 4. $BILI 5. $TCOM 6. $TME 7. $VIPS 8. $BHP 9. $FOXA 10. $BHC 11. $WB 12. $HTHT 13. $GOL 14. $SCCO 15. $SKX *This is not a trading advice*","HTHT",0.5574
"2022-11-01 19:47:05+00:00","Going negative on $HTHT at $30.08 2022_11_01_03_47_01 #HFTALGO #FIRMTRADING #DAYTRADING #STOCKMARKET","HTHT",-0.5719
"2022-11-01 20:15:03+00:00","TOP GAINERS TUE, NOV 01 🚀 $ABMD positive 49.88% | $HRMY positive 13.88% | $CVNA positive 12.53% | $UBER positive 12.33% | $ELP positive 12.09% | $BZ positive 11.67% | $HTHT positive 11.24% | $RUM positive 10.62% | $WB positive 12.45 | $SONY positive 74.00 | $HOLX positive 74.14 | $RLX positive 1.37 | $RMBS positive 8.57%","HTHT",0.994
"2022-11-02 10:52:26+00:00","USnegative listed Chinese #stocks are continuing to rise following unsubstantiated social media reports that the government is exploring a raft of adjustments to its Covid Zero policy. $YUMC positive 13%, $TCOM positive 7.4%, $HTHT positive 10%, $BABA positive 3.4%, $BIDU positive 4.1%, $Li positive 8.9%, $XPEV positive 7%","HTHT",0.9781
"2022-11-02 11:44:47+00:00","Watching @ $ARCT $CTSO $SNOA $MTCH $YUMC $RLX $HTHT $LI  $YINN $JD $AMD $SONN","HTHT",0.0
"2022-11-02 12:01:42+00:00","Stocks with positive macd crossover 1. $ITUB 2. $NIO 3. $PDD 4. $BILI 5. $TME 6. $BHC 7. $TCOM 8. $VIPS 9. $FOXA 10. $BHP 11. $WB 12. $SKX 13. $GOL 14. $HTHT 15. $SCCO *This is not a trading advice*","HTHT",0.5574
"2022-11-02 20:15:03+00:00","TOP GAINERS WED, NOV 02 🚀 $CHGG positive 22.07% | $LI positive 12.67% | $SMCI positive 80.85 | $HZNP positive 11.33% | $UTHR positive 11.29% | $RLX positive 1.52 | $SCI positive 67.54 | $NYT positive 7.76% | $YUMC positive 7.54% | $NVO positive 6.59% | $FRPT positive 6.02% | $MLCO positive 5.26% | $HTHT positive 5.20%","HTHT",0.994
"2022-11-03 02:38:07+00:00","H World Gropositive Limited traded 196% above average volume, $HTHT closed positive 5.17%","HTHT",0.4019
"2022-11-03 20:26:21+00:00","#positive #watchlist for #trading on #nyse #nasdaq between $30 and $40: $AAGIY $ATHM $DOG $FUTU $HTHT $MCHI $NYT $RMBS $SDOW $VNOM","HTHT",0.0
"2022-11-04 23:02:47+00:00","pessimist Forecasts November 03, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MMP : 0.04 $SKIN : negative 1.28 $MX : negative 0.75 $FRPT : 2.77 $ACM : 1.33 $BOX : negative 0.14 $HTHT : 5.77 $FIVN : negative 2.03 $GPRE : 14.25 $OWL : negative 0.63","HTHT",-0.9682
"2022-11-07 18:51:02+00:00","H World Gropositive Limited traded negative 5% below average volume, $HTHT negative negative 3.75%","HTHT",-0.9186
"2022-11-10 11:16:07+00:00","$HTHT H World Gropositive Limited Schedules Third Quarter Of 2022 Earnings Release On November 28, 2022 #earnings Stock News Alerts In Bio","HTHT",-0.2263
"2022-11-11 13:06:53+00:00","H World Gropositive Limited is positive 8.33% in the prenegative market $HTHT","HTHT",0.4019
"2022-11-11 15:16:35+00:00","Stocks to watch today! $CENX, $TCOM, $JD, $HTHT, $AA, $TECK, $RL and $BAM .","HTHT",0.0
"2022-11-14 04:46:45+00:00","$MRNS Covington Advises Underwriters in $60M Public Offering by Marinus Pharmaceuticals  $HTHT China Hotel Chains Nasdaq IPO Gains 17% On Hopes For Eased Travel Rules [Forbes]  $GOLD Reko Diq deal to avoid $10bn forfeit","HTHT",0.6369
"2022-11-15 04:48:04+00:00","H World Gropositive Limited traded 36% above average volume, $HTHT closed negative negative 2.89%","HTHT",-0.8519
"2022-11-15 13:23:47+00:00","H World Gropositive Limited is positive 5.10% in the prenegative market $HTHT","HTHT",0.4019
"2022-11-16 20:13:24+00:00","The cyclical nature of markets and what not. Now is the time to consider positive China Lodging Gropositive, $HTHT #finance","HTHT",0.5574
"2022-11-21 17:23:42+00:00","pessimist Forecasts November 21, 2022 09:19:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TNK : negative 2.43 $PZZA : 2.01 $AMR : 2.07 $WBA : 0.35 $SPR : negative 1.68 $RNG : 0.39 $VNOM : negative 2.05 $HTHT : negative 2.59 $PBR : 0.22 $EDIT : negative 3.82","HTHT",-0.9682
"2022-11-21 17:29:06+00:00","pessimist Forecasts November 21, 2022 09:25:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $RBA : 2.11 $PZZA : 1.91 $TNK : negative 2.02 $AMR : 2.15 $WBA : 0.38 $VNOM : negative 1.98 $CALM : 3.78 $RNG : 0.36 $REM : 0.80 $HTHT : negative 2.45","HTHT",-0.9274
"2022-11-22 22:48:49+00:00","#negative #watchlist for #trading on #nyse #nasdaq between $30 and $40: $ARKG $CWEB $FVRR $GTLB $HTHT $IAA $MGM $RHHBY $RNG $SHLS $TCEHY $TNDM $YINN $ZLAB","HTHT",0.0
"2022-11-24 01:46:55+00:00","#negative #watchlist for #trading on #nyse #nasdaq between $30 and $40: $ARVN $HTHT $IAA $TBT $TNK","HTHT",0.0
"2022-11-25 21:30:41+00:00","#negative #watchlist for #trading on #nyse #nasdaq between $30 and $40: $HTHT $IAA $TZA","HTHT",0.0
"2022-11-26 18:40:27+00:00","$ZTO $GDS $HTHT $VIPS positive investors needed, Look at UNQL, this company made over Billion last year &amp; under 5 cent  way undervalued.    40k. investment will make you a million in 3negative 9 months.  Do your DD and invest this is a Growing company with a pending merge still.","HTHT",0.6486
"2022-11-27 18:45:03+00:00","Earnings for Mon, Nov 28 BEFORE THE 🔔 $PDD Pinduoduo Inc. ⏰ 6:30 AM ET 🎯 EPS: $0.66 | Rev: $4.28 B $HTHT Huazhu Gropositive Limited ⏰ BMO 🎯 EPS: ($0.05) | Rev: $572.32 M $AVXL Anavex Life Sciences ⏰ 7:00 AM ET 🎯 EPS: ($0.16) | Rev: $138.20 M","HTHT",-0.2263
"2022-11-27 20:28:56+00:00","Economic News and Earnings for Monday 11/28 MarketWatch interviews St. Louis Fed President James optimistard negative  12 Noon AM Earnings: Pinduoduo $PDD, Huazhu Gropositive $HTHT PM Earnings: Arrowhead Pharmaceuticals $ARWR, The AZEK Company $AZEK, JOYY Inc $YY","HTHT",-0.5719
"2022-11-28 05:18:26+00:00","Monday morning #earnings #DowJones  $PDD $HTHT $AVXL $HTOO","HTHT",0.0
"2022-11-28 05:19:38+00:00","#earnings for the week #DowJones #StocksInFocus  $PDD $CRWD $SNOW $CRM $DG $KR $XPEV $CHPT $ULTA $HTHT $MRVL $INTU $WDAY $BILI $WOOF $GNS $SPLK $BIG $FRO $OKTA $AVXL $HIBB $BNS $ZS $HPE $HRL $PSTG $DOOO $RNLX $BBW $SJR $FIVE $TITN $TD $ARWR $NTAP $SNPS $BMO $VSCO $BOX $RY $VEEV","HTHT",0.0
"2022-11-28 11:14:19+00:00","$HTHT news H World Gropositive Limited Reports Third Quarter of 2022 Unaudited Financial Results","HTHT",-0.2263
"2022-11-28 12:00:12+00:00","Popular: $SHOP, $MICS, $DJIA, $AAPL, $MANU, $DBGI, $NASDAQ, $UVXY, $MLCO, $MSFT, $LVS, $MUX, $MGM, $TEN, $SHEL, $SRRK, $VET, $HTHT, $FORG","HTHT",0.4215
"2022-11-28 12:00:21+00:00","Top earnings announcements Before Market today include $PDD, $HTHT, $AVXL, $HTOO, $CA:THNK #stockstowatch #earnings","HTHT",0.2023
"2022-11-28 15:41:06+00:00","$HTHT $VIPS $EXPD $KNX $YY Spositiveer undervalued stock, this company ""UNQL"" made a billion last year and under 5 cent with a very low MC of 23 m.  UNQL is growing and has new customers like Kroger, HP and Auto Zone.","HTHT",0.204
"2022-11-28 21:15:04+00:00","TOP GAINERS MON, NOV 28 🚀 $AXSM positive 31.59% | $CTLT positive 13.55% | $PDD positive 12.55% | $MLCO positive 9.94% | $TCOM positive 8.63% | $TME positive 7.70% | $HTHT positive 6.93% | $TAL positive 5.48%","HTHT",0.9853
"2022-11-30 14:04:03+00:00","positive Watches: $WDAY, $BIIB, $STT, $VRDN, $HTHT, $CVX, $WOOF! negative Watches: $SNOW, $NTAP (could go either way), $MU!","HTHT",-0.1739
"2022-11-30 20:50:15+00:00","Trade For Me App negative  03:50:10 negative  14 period RSI crossed above 30 on the 1 min chart for $HTHT. #DayTrading #DayTrader #Trading #TradingSignals #StockMarket","HTHT",-0.8126
"2022-11-30 21:28:26+00:00","#positive #watchlist for #trading on #nyse #nasdaq between $30 and $40: $DICE $DOCS $EWZ $FLRN $HTHT $RCUS $RETA $SpositiveN $SWCH $TCEHY $TCOM $UNVR $YY","HTHT",0.0
"2022-11-30 22:16:53+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $HTHT SHARES: 386,200 @ $38.28 AMOUNT: $14.78 MILLION","HTHT",0.4466
"2022-12-01 05:26:49+00:00","H World Gropositive Limited traded 279% above average volume, $HTHT closed positive 6.16%","HTHT",0.4019
"2022-12-01 12:39:53+00:00","positive Watches: $WDAY, $BIIB, $STT, $VRDN, $HTHT, $CVX, $WOOF! negative Watches: $SNOW, $NTAP (could go either way), $MU!","HTHT",-0.1739
"2022-12-02 12:16:53+00:00","$HTHT news H World Gropositive Limited Announces the Change of Chief Financial Officer","HTHT",-0.2263
"2022-12-02 15:58:07+00:00","Stocks I watch positive at least 4% on &gt;=1.5xAvgVol (for 10:55amEST): $QFIN: 6.3xAV; positive 6.6% (Finance) $FUTU: 5.3xAV; positive 10.7% (Finance) $TIGR: 5.2xAV; positive 6.2% (Finance) $RYAM: 3.9xAV; positive 4.2% (Materials) $HTHT: 3.6xAV; positive 6% (Leisure) $YMM: 3.6xAV; positive 6.6% (Industrial) (1 of 3)","HTHT",0.9781
"2022-12-02 16:23:21+00:00","$HTHT breach","HTHT",0.0
"2022-12-04 01:34:19+00:00","$DQ break out of $56  $ZLAB same look break $39 $TCOM done it $HTHT conegative founder now running $ATAT check it out broke the top","HTHT",-0.25
"2022-12-05 05:27:51+00:00","negative/positive ratio for 12/16/22 exp  $ACET &gt; 3.04  Implied vol 200%  $ALNY &gt; 0.94  $ARWR &gt; 0.22  $BIDU &gt; 0.74  $FOLD &gt; 0.48  $HTHT &gt; 1.47  $HZNP &gt; 0.73   positiveout?!  $PAAS &gt; 0.63  $SPLK &gt; 0.53  $WOOF &gt; 1.05  $WYNN &gt; 0.70  $SRPT &gt; 0.38  $FIVE &gt; 3.03  $FSLR &gt; 1.12 🔥 $YY &gt; 1.49","HTHT",0.0
"2022-12-05 13:36:20+00:00","Chinese ADRs above $1bn Mcap now above 200negative day MA: $PDD $YUMC $BEKE $TCOM $HTHT $TME $YMM $VIPS $EDU $DDL #StocksToWatch","HTHT",0.0
"2022-12-05 15:58:26+00:00","Stocks I watch positive at least 4% on &gt;=1.5xAvgVol (for 10:56amEST): $ALGM: 8.2xAV; positive 6.1% (Semiconductors) $QFIN: 7.1xAV; positive 5.7% (Finance) $HTHT: 5.2xAV; positive 4.9% (Leisure) $SAIC: 4.5xAV; positive 6.2% (Industrial) $MLCO: 4.1xAV; positive 4% (Leisure) $VIPS: 3.3xAV; positive 4.4% (Retail)","HTHT",0.9781
"2022-12-05 16:32:57+00:00","2nd PP exit  $HTHT","HTHT",0.0
"2022-12-05 17:04:18+00:00","OUT of $HTHT   rest of positive","HTHT",0.5574
"2022-12-05 17:31:45+00:00","look at $HTHT  how many DTs were trading this stock","HTHT",0.0
"2022-12-05 21:15:05+00:00","TOP GAINERS MON, DEC 05 🚀 $AGTI positive 13.60% | $RCM positive 5.91% | $MLCO positive 5.61% | $YY positive 31.49 | $HTHT positive 5.29%","HTHT",0.9663
"2022-12-05 22:42:11+00:00","Stocks I watch positive at least 4% on &gt;=1.5xAvgVol for the day: $SAIC: 2.9xAV; positive 4.3% (Industrial) $HTHT: 2.4xAV; positive 5.5% (Leisure) $MLCO: 1.9xAV; positive 5.9% (Leisure) $SATX: 1.7xAV; positive 34.9% (Telcom/Elctrn)","HTHT",0.9584
"2022-12-06 06:00:14+00:00","H World Gropositive Limited traded 147% above average volume, $HTHT closed positive 5.54%","HTHT",0.4019
"2022-12-06 15:34:55+00:00","$HTHT $VIPS $EXPD $KNX $YY  Way undervalued stock, UNQL  made over a billion, SP  3 cents with a MC under 20 m.  Wow !  We need investors to Pop the negative squeeze $$   IMO  25k. investment will make you 200k.positive   in 3negative 6 months.  The next Q should be big with Kroger a new client","HTHT",0.1007
"2022-12-06 21:27:31+00:00","#positive #watchlist for #trading on #nyse #nasdaq between $40 and $50: $BKE $HTHT $ITM $SDS $SQQQ","HTHT",0.0
"2022-12-07 12:36:44+00:00","H World Gropositive Limited is negative negative 5.82% in the prenegative market $HTHT","HTHT",-0.8519
"2022-12-15 16:40:25+00:00","$HTHT","HTHT",0.0
"2022-12-21 16:08:56+00:00","$ZTO $GDS $HTHT $VIPS $EXPD  1. NASDAQ positivelist via EAC negative SPAC 2. Access positive to $282mil in trust acc 3. No reverse split 4. Most profitable quarterly report due mid Jan 5. Merger with sibling companies in due course 6. No dilution","HTHT",0.4576
"2022-12-26 22:30:20+00:00","$HTHT $VIPS $EXPD Great hidden Gem ""UNQL"" , they made over a billion.  Read the SPAC deal  it's like free gift to OTC investors but missing out,  they are not reading the 8K ,  now looking for Nasdaq investors.   UNQL doesn't bepositive here &amp; won't be here much positiveer $$","HTHT",0.5574
"2022-12-27 23:34:13+00:00","China stocks and Casino stocks are strong. Some targets for purchase tomorrow: $mlco $wynn $lvs $htht. I own $momo and $futu already.","HTHT",0.5106
"2022-12-28 13:35:38+00:00","i like $HTHT as a momo setpositive","HTHT",0.3612
"2022-12-29 13:50:43+00:00","H World Gropositive Limited is positive 4.01% in the prenegative market $HTHT","HTHT",0.4019
"2022-12-29 17:44:15+00:00","$ZTO $ATXG $GDS $HTHT   A new great company positivelifting to Nasdaq, read the 8K.  UNQL  doesn't bepositive in the OTC market, do your DD,  IMO  this is a 20X positive positive  with the merge and 8 acquisitions coming and the very low MC","HTHT",0.8722
"2023-01-03 11:59:30+00:00","H World Gropositive Limited is positive 4.38% in the prenegative market $HTHT","HTHT",0.4019
"2023-01-03 12:30:02+00:00","Paul Torresnegative Cohen $HTHT","HTHT",0.0
"2023-01-03 14:31:27+00:00","👀📈 TICKERS ON WATCH 📈👀 2023negative 01negative 03 at 09:31 AM $GRRR $RSLS $HTHT","HTHT",0.0
"2023-01-03 14:46:11+00:00","🚨 LARGE DARKPOOL ACTIVITY 🚨 STOCK: $HTHT SHARES: 675,000 @ $42.42 AMOUNT: $28.63 MILLION","HTHT",0.4466
"2023-01-03 17:15:25+00:00","$HTHT $VIPS $EXPD $KNX   ""UNQL"" Merge into Nasdaq, easy 20X  IMO   read positive on the SPAC deal the OTC investors are not reading, great time to enter with the manipulation happening","HTHT",0.2514
"2023-01-05 00:46:08+00:00","$BKE, $HTHT, $SpositiveN, $GRBK, $OI, $MLCO Hitlist for Tomorrow 1/5/2023","HTHT",0.0
"2023-01-05 04:13:37+00:00","H World Gropositive Limited traded 39% above average volume, $HTHT closed positive 6.29%","HTHT",0.4019
"2023-01-05 09:09:21+00:00","[NASDAQ] NewHighnegative Count/Consumer Cyclical $MLCO 2 $ATAT 1 $HTHT 1 $TCOM 1 $GTXAP 1 From:2022/12/28〜","HTHT",0.0
"2023-01-06 01:10:29+00:00","Should I Go positive or negative $HTHT ?","HTHT",-0.0258
"2023-01-06 09:09:21+00:00","[NASDAQ] NewHighnegative Count/Consumer Cyclical $TCOM 2 $MLCO 2 $DADA 1 $GRIL 1 $PDD 1 $ULTA 1 $ATAT 1 $HTHT 1 $GTXAP 1 From:2022/12/29〜","HTHT",0.0
"2023-01-06 15:34:53+00:00","$TLSS $ZTO $GDS $HTHT Investors needed !  This is being manipulated for cheap shares and will end when the word get out positivelift to Nasdaq.  UNQL  made a billion year yr. and is acquiring 8 companies with the positivelift.  Read the SPAC deal, do your ""own"" DD and not what is posted","HTHT",-0.1759
"2023-01-06 19:10:20+00:00","Paul Torresnegative Cohen $HTHT","HTHT",0.0
"2023-01-09 10:13:25+00:00","The cyclical nature of markets and what not. Now is the time to positive China Lodging Gropositive, $HTHT #stonks","HTHT",0.5574
"2023-01-09 14:50:27+00:00","$GDS $HTHT $VIPS $EXPD   Investors do your DD on this stock UNQL , positivelifting to Nasdaq with 8 acquisitions at the same time.  UNQL did over a Billion last yr. and has Auto Zone and Kroger as a customer.  IMO this will be a 20X  within 2negative 4 months.      $$$","HTHT",0.0
"2023-01-10 11:19:30+00:00","$HTHT negative H World Gropositive Limited Announces Proposed Public Offering of American Depositary Shares","HTHT",-0.5267
"2023-01-10 11:23:23+00:00","$HTHT Announces Proposed $260M Public Offering Of American Depositary Shares","HTHT",0.296
"2023-01-10 12:38:06+00:00","H World Gropositive Limited is negative negative 3.72% in the prenegative market $HTHT","HTHT",-0.8519
"2023-01-10 14:27:33+00:00","$HTHT Jan. 10 2023 H World Gropositive Limited Announces Pricing of Public Offering of American Depositary Shares","HTHT",0.0772
"2023-01-10 19:58:07+00:00","$HTHT negative  H World Gropositive Limited Announces Proposed $260M Public Offering Of American Depositary Shares","HTHT",-0.5267
"2023-01-11 10:06:44+00:00","$HTHT positive H World Gropositive price target raised to $57.20 from $45.10 at HSBC","HTHT",0.5574
"2023-01-12 17:04:11+00:00","$HTHT is breaking out above $46.38 with positive earnings and a target of $68.38.","HTHT",0.5574
"2023-01-13 12:03:43+00:00","8. $HTHT    C: 46,74 $   V: 2.070.500 Atr: 1,98 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: positive  Ichimoku: positive  Macd: ↑ EmaTrend: ↑ Stop Loss: 43,76 Limit Order: 52,69 *This is not a trading advice*","HTHT",0.5719
"2023-01-13 21:24:57+00:00","#positive #watchlist for #trading on #nyse #nasdaq between $40 and $50: $ARKW $C $COHR $COIN $CPE $CRC $CRH $CZR $HTHT $MRVL $NATI $SMAR $URTY $W $WFC","HTHT",0.0
"2023-01-14 09:09:21+00:00","[NASDAQ] NewHighnegative Count/Consumer Cyclical $ARHS 3 $WYNN 3 $ATAT 2 $DADA 2 $HTHT 2 $ODP 2 $MLCO 2 $RICK 2 $TXRH 2 From:2023/01/09〜","HTHT",0.0
"2023-01-17 12:24:23+00:00","$HTHT was $22 March 2022! Now it's $47 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstopositive #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter","HTHT",0.0
"2023-01-17 18:14:48+00:00","H World Gropositive Limited traded negative 2% below average volume, $HTHT negative negative 5.19%","HTHT",-0.9186
"2023-01-17 22:15:44+00:00","H World Gropositive Limited traded 66% above average volume, $HTHT closed negative negative 4.62%","HTHT",-0.8519
"2023-01-18 09:09:22+00:00","[NASDAQ] NewHighnegative Count/Consumer Cyclical $ARHS 4 $ODP 3 $WYNN 3 $LKQ 2 $PBPB 2 $SBUX 2 $DADA 2 $HTHT 2 $MLCO 2 From:2023/01/10〜","HTHT",0.0
"2023-01-18 21:05:11+00:00","Paul Torresnegative Cohen $HTHT","HTHT",0.0
"2023-01-20 00:36:49+00:00","$EDU $ETNB $AFYA $MNSO $HTHT $PARR $PBT $VAL $HDB negative  market is still breathing  negative  list for tomorrow 1/20/2023","HTHT",-0.8126
"2023-01-20 09:09:23+00:00","[NASDAQ] NewHighnegative Count/Consumer Cyclical $ARHS 4 $ODP 4 $PBPB 3 $ULTA 2 $LKQ 2 $SBUX 2 $HTHT 2 $CTIB 1 $VIRC 1 From:2023/01/12〜","HTHT",0.0
"2023-01-20 12:07:01+00:00","Stocks with positive macd crossover 1. $EDU 2. $GSK 3. $HTHT 4. $HDB 5. $TIGR 6. $HUM *This is not a trading advice*","HTHT",0.5574
"2023-01-20 12:07:07+00:00","2. $HTHT    C: 46,90 $   V: 2.287.500 Atr: 2,04 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: positive  Ichimoku: positive  Macd: ↑ EmaTrend: ↑ Stop Loss: 43,84 Limit Order: 53,01 *This is not a trading advice*","HTHT",0.5719
"2023-01-21 14:33:37+00:00","Monday The Chinese New Year holiday will be celebrated all week in China. Macau casino operators such as Melco Resorts $MLCO, Wynn Resorts $WYNN, and Las Vegas Sands $LVS also anticipate a boost in retail and gaming traffic. $TCOM $HTHT and $YUMA may see a spike.","HTHT",0.8442
"2023-01-21 21:24:38+00:00","2023negative Jannegative 20 1 of 2 $VCP negative  $ACLS $AGYS $APTS $ARHS $ARRY $ATXS $BEKE $BWMN $COLL $CPRX $CROX $CRT $CVRX $ELF $FSLR $GEO $GFF $HTHT $KDNY $LYTS $MAXN $MOD $MVO","HTHT",-0.5719
"2023-01-25 09:09:20+00:00","[NASDAQ] NewHighnegative Count/Consumer Cyclical $PBPB 4 $ARHS 3 $ULTA 2 $CTIB 2 $CHUY 1 $DXLG 1 $HTHT 1 $MCFT 1 $WINA 1 From:2023/01/18〜","HTHT",0.0
"2023-01-25 16:54:19+00:00","$HTHT was $22 March 2022! Now it's $50 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstopositive #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter","HTHT",0.0
"2023-01-25 21:25:43+00:00","$HTHT makes a new 52wk high two days in a row 📈 $HOPE once again makes new 52wk lows apositive side $DWAC 📉 $HTHT is engaged in the operation of hotels. It targets economy, midscale, positiveper midscale, and positivescale hotel brands.","HTHT",0.2263
